graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),132,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),133,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),134,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),135,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),136,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),137,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),138,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),139,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),140,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),141,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),142,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),143,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),144,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),145,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),146,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),147,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),148,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),149,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),150,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),151,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),152,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),153,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),154,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),155,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),156,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),157,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),158,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),159,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),160,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),161,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),162,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),163,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),164,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),165,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),166,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),167,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),168,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),169,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),170,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),171,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),172,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),173,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),174,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),175,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),176,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),177,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),178,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),179,21,0,19,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),180,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),181,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),182,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),183,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),184,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),185,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),186,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),187,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),188,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),189,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),190,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),191,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),192,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),193,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),194,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),195,14,0,26,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),196,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),197,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),198,17,0,23,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),199,23,0,17,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,0,0,40,0,0.0
watts_strogatz_graph_20_5_05_0,RecentChanges,1,0,36,4,0.25
watts_strogatz_graph_20_5_05_0,RecentChanges,2,0,26,14,0.5
watts_strogatz_graph_20_5_05_0,RecentChanges,3,0,24,16,0.6
watts_strogatz_graph_20_5_05_0,RecentChanges,4,2,10,28,0.85
watts_strogatz_graph_20_5_05_0,RecentChanges,5,2,10,28,0.85
watts_strogatz_graph_20_5_05_0,RecentChanges,6,8,10,22,0.85
watts_strogatz_graph_20_5_05_0,RecentChanges,7,8,10,22,0.85
watts_strogatz_graph_20_5_05_0,RecentChanges,8,10,10,20,0.85
watts_strogatz_graph_20_5_05_0,RecentChanges,9,9,2,29,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,10,10,2,28,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,11,7,2,31,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,12,7,2,31,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,13,6,2,32,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,14,8,2,30,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,15,11,2,27,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,16,8,2,30,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,17,7,2,31,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,18,9,2,29,0.95
watts_strogatz_graph_20_5_05_0,RecentChanges,19,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,20,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,21,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,22,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,23,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,24,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,25,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,26,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,27,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,28,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,29,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,30,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,31,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,32,15,0,25,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,33,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,34,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,35,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,36,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,37,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,38,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,39,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,40,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,41,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,42,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,43,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,44,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,45,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,46,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,47,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,48,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,49,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,50,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,51,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,52,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,53,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,54,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,55,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,56,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,57,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,58,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,59,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,60,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,61,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,62,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,63,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,64,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,65,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,66,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,67,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,68,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,69,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,70,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,71,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,72,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,73,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,74,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,75,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,76,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,77,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,78,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,79,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,81,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,82,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,83,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,84,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,85,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,86,13,0,27,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,87,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,88,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,89,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,90,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,91,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,92,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,93,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,94,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,95,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,96,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,97,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,98,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,99,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,100,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,101,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,102,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,103,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,104,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,105,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,106,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,107,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,108,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,109,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,110,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,111,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,112,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,113,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,114,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,115,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,116,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,117,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,118,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,119,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,120,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,121,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,122,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,123,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,124,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,125,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,126,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,127,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,128,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,129,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,130,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,131,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,132,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,133,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,134,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,135,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,136,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,137,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,138,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,139,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,140,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,141,3,0,37,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,142,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,143,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,144,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,145,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,146,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,147,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,148,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,149,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,150,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,151,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,152,2,0,38,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,153,2,0,38,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,154,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,155,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,156,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,157,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,158,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,159,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,160,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,161,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,162,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,163,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,164,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,165,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,166,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,167,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,168,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,169,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,170,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,171,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,172,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,173,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,174,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,175,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,176,4,0,36,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,177,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,178,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,179,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,180,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,181,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,182,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,183,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,184,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,185,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,186,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,187,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,188,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,189,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,190,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,191,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,192,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,193,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,194,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,195,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,196,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,197,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,198,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,RecentChanges,199,11,0,29,1.0
