graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_07_0_1_2,MostChanged,199,82,0,219,1.0
random_30_07_0_1_2,MIP,0,92,0,209,1.0
random_30_07_0_1_2,MIP,1,92,0,209,1.0
random_30_07_0_1_2,MIP,2,92,0,209,1.0
random_30_07_0_1_2,MIP,3,97,0,204,1.0
random_30_07_0_1_2,MIP,4,94,0,207,1.0
random_30_07_0_1_2,MIP,5,89,0,212,1.0
random_30_07_0_1_2,MIP,6,86,0,215,1.0
random_30_07_0_1_2,MIP,7,86,0,215,1.0
random_30_07_0_1_2,MIP,8,86,0,215,1.0
random_30_07_0_1_2,MIP,9,86,0,215,1.0
random_30_07_0_1_2,MIP,10,83,0,218,1.0
random_30_07_0_1_2,MIP,11,83,0,218,1.0
random_30_07_0_1_2,MIP,12,83,0,218,1.0
random_30_07_0_1_2,MIP,13,88,0,213,1.0
random_30_07_0_1_2,MIP,14,82,0,219,1.0
random_30_07_0_1_2,MIP,15,77,0,224,1.0
random_30_07_0_1_2,MIP,16,77,0,224,1.0
random_30_07_0_1_2,MIP,17,80,0,221,1.0
random_30_07_0_1_2,MIP,18,80,0,221,1.0
random_30_07_0_1_2,MIP,19,80,0,221,1.0
random_30_07_0_1_2,MIP,20,84,0,217,1.0
random_30_07_0_1_2,MIP,21,84,0,217,1.0
random_30_07_0_1_2,MIP,22,83,0,218,1.0
random_30_07_0_1_2,MIP,23,83,0,218,1.0
random_30_07_0_1_2,MIP,24,83,0,218,1.0
random_30_07_0_1_2,MIP,25,89,0,212,1.0
random_30_07_0_1_2,MIP,26,83,0,218,1.0
random_30_07_0_1_2,MIP,27,83,0,218,1.0
random_30_07_0_1_2,MIP,28,86,0,215,1.0
random_30_07_0_1_2,MIP,29,86,0,215,1.0
random_30_07_0_1_2,MIP,30,85,0,216,1.0
random_30_07_0_1_2,MIP,31,85,0,216,1.0
random_30_07_0_1_2,MIP,32,86,0,215,1.0
random_30_07_0_1_2,MIP,33,86,0,215,1.0
random_30_07_0_1_2,MIP,34,83,0,218,1.0
random_30_07_0_1_2,MIP,35,83,0,218,1.0
random_30_07_0_1_2,MIP,36,85,0,216,1.0
random_30_07_0_1_2,MIP,37,85,0,216,1.0
random_30_07_0_1_2,MIP,38,85,0,216,1.0
random_30_07_0_1_2,MIP,39,87,0,214,1.0
random_30_07_0_1_2,MIP,40,87,0,214,1.0
random_30_07_0_1_2,MIP,41,87,0,214,1.0
random_30_07_0_1_2,MIP,42,85,0,216,1.0
random_30_07_0_1_2,MIP,43,83,0,218,1.0
random_30_07_0_1_2,MIP,44,82,0,219,1.0
random_30_07_0_1_2,MIP,45,84,0,217,1.0
random_30_07_0_1_2,MIP,46,84,0,217,1.0
random_30_07_0_1_2,MIP,47,88,0,213,1.0
random_30_07_0_1_2,MIP,48,88,0,213,1.0
random_30_07_0_1_2,MIP,49,88,0,213,1.0
random_30_07_0_1_2,MIP,50,86,0,215,1.0
random_30_07_0_1_2,MIP,51,88,0,213,1.0
random_30_07_0_1_2,MIP,52,94,0,207,1.0
random_30_07_0_1_2,MIP,53,87,0,214,1.0
random_30_07_0_1_2,MIP,54,87,0,214,1.0
random_30_07_0_1_2,MIP,55,88,0,213,1.0
random_30_07_0_1_2,MIP,56,91,0,210,1.0
random_30_07_0_1_2,MIP,57,89,0,212,1.0
random_30_07_0_1_2,MIP,58,89,0,212,1.0
random_30_07_0_1_2,MIP,59,86,0,215,1.0
random_30_07_0_1_2,MIP,60,87,0,214,1.0
random_30_07_0_1_2,MIP,61,87,0,214,1.0
random_30_07_0_1_2,MIP,62,87,0,214,1.0
random_30_07_0_1_2,MIP,63,87,0,214,1.0
random_30_07_0_1_2,MIP,64,92,0,209,1.0
random_30_07_0_1_2,MIP,65,92,0,209,1.0
random_30_07_0_1_2,MIP,66,94,0,207,1.0
random_30_07_0_1_2,MIP,67,109,0,192,1.0
random_30_07_0_1_2,MIP,68,109,0,192,1.0
random_30_07_0_1_2,MIP,69,109,0,192,1.0
random_30_07_0_1_2,MIP,70,105,0,196,1.0
random_30_07_0_1_2,MIP,71,105,0,196,1.0
random_30_07_0_1_2,MIP,72,110,0,191,1.0
random_30_07_0_1_2,MIP,73,107,0,194,1.0
random_30_07_0_1_2,MIP,74,102,0,199,1.0
random_30_07_0_1_2,MIP,75,98,0,203,1.0
random_30_07_0_1_2,MIP,76,94,0,207,1.0
random_30_07_0_1_2,MIP,77,88,0,213,1.0
random_30_07_0_1_2,MIP,78,92,0,209,1.0
random_30_07_0_1_2,MIP,79,92,0,209,1.0
random_30_07_0_1_2,MIP,80,92,0,209,1.0
random_30_07_0_1_2,MIP,81,92,0,209,1.0
random_30_07_0_1_2,MIP,82,87,0,214,1.0
random_30_07_0_1_2,MIP,83,87,0,214,1.0
random_30_07_0_1_2,MIP,84,86,0,215,1.0
random_30_07_0_1_2,MIP,85,89,0,212,1.0
random_30_07_0_1_2,MIP,86,80,0,221,1.0
random_30_07_0_1_2,MIP,87,81,0,220,1.0
random_30_07_0_1_2,MIP,88,81,0,220,1.0
random_30_07_0_1_2,MIP,89,85,0,216,1.0
random_30_07_0_1_2,MIP,90,80,0,221,1.0
random_30_07_0_1_2,MIP,91,80,0,221,1.0
random_30_07_0_1_2,MIP,92,84,0,217,1.0
random_30_07_0_1_2,MIP,93,80,0,221,1.0
random_30_07_0_1_2,MIP,94,93,0,208,1.0
random_30_07_0_1_2,MIP,95,97,0,204,1.0
random_30_07_0_1_2,MIP,96,98,0,203,1.0
random_30_07_0_1_2,MIP,97,96,0,205,1.0
random_30_07_0_1_2,MIP,98,93,0,208,1.0
random_30_07_0_1_2,MIP,99,91,0,210,1.0
random_30_07_0_1_2,MIP,100,94,0,207,1.0
random_30_07_0_1_2,MIP,101,98,0,203,1.0
random_30_07_0_1_2,MIP,102,93,0,208,1.0
random_30_07_0_1_2,MIP,103,93,0,208,1.0
random_30_07_0_1_2,MIP,104,86,0,215,1.0
random_30_07_0_1_2,MIP,105,92,0,209,1.0
random_30_07_0_1_2,MIP,106,89,0,212,1.0
random_30_07_0_1_2,MIP,107,92,0,209,1.0
random_30_07_0_1_2,MIP,108,86,0,215,1.0
random_30_07_0_1_2,MIP,109,83,0,218,1.0
random_30_07_0_1_2,MIP,110,86,0,215,1.0
random_30_07_0_1_2,MIP,111,85,0,216,1.0
random_30_07_0_1_2,MIP,112,85,0,216,1.0
random_30_07_0_1_2,MIP,113,82,0,219,1.0
random_30_07_0_1_2,MIP,114,82,0,219,1.0
random_30_07_0_1_2,MIP,115,83,0,218,1.0
random_30_07_0_1_2,MIP,116,89,0,212,1.0
random_30_07_0_1_2,MIP,117,89,0,212,1.0
random_30_07_0_1_2,MIP,118,83,0,218,1.0
random_30_07_0_1_2,MIP,119,84,0,217,1.0
random_30_07_0_1_2,MIP,120,90,0,211,1.0
random_30_07_0_1_2,MIP,121,86,0,215,1.0
random_30_07_0_1_2,MIP,122,85,0,216,1.0
random_30_07_0_1_2,MIP,123,85,0,216,1.0
random_30_07_0_1_2,MIP,124,86,0,215,1.0
random_30_07_0_1_2,MIP,125,86,0,215,1.0
random_30_07_0_1_2,MIP,126,89,0,212,1.0
random_30_07_0_1_2,MIP,127,87,0,214,1.0
random_30_07_0_1_2,MIP,128,87,0,214,1.0
random_30_07_0_1_2,MIP,129,87,0,214,1.0
random_30_07_0_1_2,MIP,130,84,0,217,1.0
random_30_07_0_1_2,MIP,131,84,0,217,1.0
random_30_07_0_1_2,MIP,132,84,0,217,1.0
random_30_07_0_1_2,MIP,133,83,0,218,1.0
random_30_07_0_1_2,MIP,134,84,0,217,1.0
random_30_07_0_1_2,MIP,135,84,0,217,1.0
random_30_07_0_1_2,MIP,136,84,0,217,1.0
random_30_07_0_1_2,MIP,137,89,0,212,1.0
random_30_07_0_1_2,MIP,138,86,0,215,1.0
random_30_07_0_1_2,MIP,139,86,0,215,1.0
random_30_07_0_1_2,MIP,140,86,0,215,1.0
random_30_07_0_1_2,MIP,141,85,0,216,1.0
random_30_07_0_1_2,MIP,142,85,0,216,1.0
random_30_07_0_1_2,MIP,143,85,0,216,1.0
random_30_07_0_1_2,MIP,144,85,0,216,1.0
random_30_07_0_1_2,MIP,145,82,0,219,1.0
random_30_07_0_1_2,MIP,146,83,0,218,1.0
random_30_07_0_1_2,MIP,147,86,0,215,1.0
random_30_07_0_1_2,MIP,148,83,0,218,1.0
random_30_07_0_1_2,MIP,149,90,0,211,1.0
random_30_07_0_1_2,MIP,150,81,0,220,1.0
random_30_07_0_1_2,MIP,151,81,0,220,1.0
random_30_07_0_1_2,MIP,152,86,0,215,1.0
random_30_07_0_1_2,MIP,153,93,0,208,1.0
random_30_07_0_1_2,MIP,154,99,0,202,1.0
random_30_07_0_1_2,MIP,155,99,0,202,1.0
random_30_07_0_1_2,MIP,156,89,0,212,1.0
random_30_07_0_1_2,MIP,157,95,0,206,1.0
random_30_07_0_1_2,MIP,158,95,0,206,1.0
random_30_07_0_1_2,MIP,159,85,0,216,1.0
random_30_07_0_1_2,MIP,160,87,0,214,1.0
random_30_07_0_1_2,MIP,161,84,0,217,1.0
random_30_07_0_1_2,MIP,162,92,0,209,1.0
random_30_07_0_1_2,MIP,163,91,0,210,1.0
random_30_07_0_1_2,MIP,164,82,0,219,1.0
random_30_07_0_1_2,MIP,165,80,0,221,1.0
random_30_07_0_1_2,MIP,166,80,0,221,1.0
random_30_07_0_1_2,MIP,167,78,0,223,1.0
random_30_07_0_1_2,MIP,168,76,0,225,1.0
random_30_07_0_1_2,MIP,169,76,0,225,1.0
random_30_07_0_1_2,MIP,170,79,0,222,1.0
random_30_07_0_1_2,MIP,171,77,0,224,1.0
random_30_07_0_1_2,MIP,172,77,0,224,1.0
random_30_07_0_1_2,MIP,173,77,0,224,1.0
random_30_07_0_1_2,MIP,174,79,0,222,1.0
random_30_07_0_1_2,MIP,175,78,0,223,1.0
random_30_07_0_1_2,MIP,176,76,0,225,1.0
random_30_07_0_1_2,MIP,177,76,0,225,1.0
random_30_07_0_1_2,MIP,178,76,0,225,1.0
random_30_07_0_1_2,MIP,179,78,0,223,1.0
random_30_07_0_1_2,MIP,180,78,0,223,1.0
random_30_07_0_1_2,MIP,181,78,0,223,1.0
random_30_07_0_1_2,MIP,182,76,0,225,1.0
random_30_07_0_1_2,MIP,183,76,0,225,1.0
random_30_07_0_1_2,MIP,184,76,0,225,1.0
random_30_07_0_1_2,MIP,185,76,0,225,1.0
random_30_07_0_1_2,MIP,186,76,0,225,1.0
random_30_07_0_1_2,MIP,187,78,0,223,1.0
random_30_07_0_1_2,MIP,188,78,0,223,1.0
random_30_07_0_1_2,MIP,189,78,0,223,1.0
random_30_07_0_1_2,MIP,190,78,0,223,1.0
random_30_07_0_1_2,MIP,191,80,0,221,1.0
random_30_07_0_1_2,MIP,192,80,0,221,1.0
random_30_07_0_1_2,MIP,193,80,0,221,1.0
random_30_07_0_1_2,MIP,194,80,0,221,1.0
random_30_07_0_1_2,MIP,195,80,0,221,1.0
random_30_07_0_1_2,MIP,196,80,0,221,1.0
random_30_07_0_1_2,MIP,197,75,0,226,1.0
random_30_07_0_1_2,MIP,198,75,0,226,1.0
random_30_07_0_1_2,MIP,199,77,0,224,1.0
graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_07_0_1_2_3,Random,0,98,0,203,1.0
random_30_07_0_1_2_3,Random,1,93,0,208,1.0
random_30_07_0_1_2_3,Random,2,88,0,213,1.0
random_30_07_0_1_2_3,Random,3,88,0,213,1.0
random_30_07_0_1_2_3,Random,4,83,0,218,1.0
random_30_07_0_1_2_3,Random,5,83,0,218,1.0
random_30_07_0_1_2_3,Random,6,83,0,218,1.0
random_30_07_0_1_2_3,Random,7,84,0,217,1.0
random_30_07_0_1_2_3,Random,8,91,0,210,1.0
random_30_07_0_1_2_3,Random,9,90,0,211,1.0
random_30_07_0_1_2_3,Random,10,87,0,214,1.0
random_30_07_0_1_2_3,Random,11,87,0,214,1.0
random_30_07_0_1_2_3,Random,12,87,0,214,1.0
random_30_07_0_1_2_3,Random,13,87,0,214,1.0
random_30_07_0_1_2_3,Random,14,85,0,216,1.0
random_30_07_0_1_2_3,Random,15,88,0,213,1.0
random_30_07_0_1_2_3,Random,16,88,0,213,1.0
random_30_07_0_1_2_3,Random,17,90,0,211,1.0
random_30_07_0_1_2_3,Random,18,93,0,208,1.0
random_30_07_0_1_2_3,Random,19,96,0,205,1.0
random_30_07_0_1_2_3,Random,20,96,0,205,1.0
random_30_07_0_1_2_3,Random,21,100,0,201,1.0
random_30_07_0_1_2_3,Random,22,100,0,201,1.0
random_30_07_0_1_2_3,Random,23,98,0,203,1.0
random_30_07_0_1_2_3,Random,24,100,0,201,1.0
random_30_07_0_1_2_3,Random,25,111,0,190,1.0
random_30_07_0_1_2_3,Random,26,107,0,194,1.0
random_30_07_0_1_2_3,Random,27,102,0,199,1.0
random_30_07_0_1_2_3,Random,28,102,0,199,1.0
random_30_07_0_1_2_3,Random,29,97,0,204,1.0
random_30_07_0_1_2_3,Random,30,95,0,206,1.0
random_30_07_0_1_2_3,Random,31,89,0,212,1.0
random_30_07_0_1_2_3,Random,32,89,0,212,1.0
random_30_07_0_1_2_3,Random,33,87,0,214,1.0
random_30_07_0_1_2_3,Random,34,87,0,214,1.0
random_30_07_0_1_2_3,Random,35,91,0,210,1.0
random_30_07_0_1_2_3,Random,36,91,0,210,1.0
random_30_07_0_1_2_3,Random,37,91,0,210,1.0
random_30_07_0_1_2_3,Random,38,91,0,210,1.0
random_30_07_0_1_2_3,Random,39,91,0,210,1.0
random_30_07_0_1_2_3,Random,40,100,0,201,1.0
random_30_07_0_1_2_3,Random,41,100,0,201,1.0
random_30_07_0_1_2_3,Random,42,100,0,201,1.0
random_30_07_0_1_2_3,Random,43,100,0,201,1.0
random_30_07_0_1_2_3,Random,44,93,0,208,1.0
random_30_07_0_1_2_3,Random,45,91,0,210,1.0
random_30_07_0_1_2_3,Random,46,94,0,207,1.0
random_30_07_0_1_2_3,Random,47,80,0,221,1.0
random_30_07_0_1_2_3,Random,48,82,0,219,1.0
random_30_07_0_1_2_3,Random,49,83,0,218,1.0
random_30_07_0_1_2_3,Random,50,82,0,219,1.0
random_30_07_0_1_2_3,Random,51,83,0,218,1.0
random_30_07_0_1_2_3,Random,52,83,0,218,1.0
random_30_07_0_1_2_3,Random,53,83,0,218,1.0
random_30_07_0_1_2_3,Random,54,83,0,218,1.0
random_30_07_0_1_2_3,Random,55,87,0,214,1.0
random_30_07_0_1_2_3,Random,56,87,0,214,1.0
random_30_07_0_1_2_3,Random,57,85,0,216,1.0
random_30_07_0_1_2_3,Random,58,85,0,216,1.0
random_30_07_0_1_2_3,Random,59,81,0,220,1.0
random_30_07_0_1_2_3,Random,60,85,0,216,1.0
random_30_07_0_1_2_3,Random,61,85,0,216,1.0
random_30_07_0_1_2_3,Random,62,87,0,214,1.0
random_30_07_0_1_2_3,Random,63,81,0,220,1.0
random_30_07_0_1_2_3,Random,64,83,0,218,1.0
random_30_07_0_1_2_3,Random,65,83,0,218,1.0
random_30_07_0_1_2_3,Random,66,84,0,217,1.0
random_30_07_0_1_2_3,Random,67,83,0,218,1.0
random_30_07_0_1_2_3,Random,68,81,0,220,1.0
random_30_07_0_1_2_3,Random,69,81,0,220,1.0
random_30_07_0_1_2_3,Random,70,82,0,219,1.0
random_30_07_0_1_2_3,Random,71,84,0,217,1.0
random_30_07_0_1_2_3,Random,72,87,0,214,1.0
random_30_07_0_1_2_3,Random,73,83,0,218,1.0
random_30_07_0_1_2_3,Random,74,83,0,218,1.0
random_30_07_0_1_2_3,Random,75,79,0,222,1.0
random_30_07_0_1_2_3,Random,76,78,0,223,1.0
random_30_07_0_1_2_3,Random,77,78,0,223,1.0
random_30_07_0_1_2_3,Random,78,78,0,223,1.0
random_30_07_0_1_2_3,Random,79,81,0,220,1.0
random_30_07_0_1_2_3,Random,80,81,0,220,1.0
random_30_07_0_1_2_3,Random,81,81,0,220,1.0
random_30_07_0_1_2_3,Random,82,79,0,222,1.0
random_30_07_0_1_2_3,Random,83,79,0,222,1.0
random_30_07_0_1_2_3,Random,84,82,0,219,1.0
random_30_07_0_1_2_3,Random,85,97,0,204,1.0
random_30_07_0_1_2_3,Random,86,90,0,211,1.0
random_30_07_0_1_2_3,Random,87,90,0,211,1.0
random_30_07_0_1_2_3,Random,88,90,0,211,1.0
random_30_07_0_1_2_3,Random,89,90,0,211,1.0
random_30_07_0_1_2_3,Random,90,90,0,211,1.0
random_30_07_0_1_2_3,Random,91,89,0,212,1.0
random_30_07_0_1_2_3,Random,92,84,0,217,1.0
random_30_07_0_1_2_3,Random,93,80,0,221,1.0
random_30_07_0_1_2_3,Random,94,80,0,221,1.0
random_30_07_0_1_2_3,Random,95,80,0,221,1.0
random_30_07_0_1_2_3,Random,96,80,0,221,1.0
random_30_07_0_1_2_3,Random,97,80,0,221,1.0
random_30_07_0_1_2_3,Random,98,85,0,216,1.0
random_30_07_0_1_2_3,Random,99,83,0,218,1.0
random_30_07_0_1_2_3,Random,100,83,0,218,1.0
random_30_07_0_1_2_3,Random,101,83,0,218,1.0
random_30_07_0_1_2_3,Random,102,84,0,217,1.0
random_30_07_0_1_2_3,Random,103,84,0,217,1.0
random_30_07_0_1_2_3,Random,104,82,0,219,1.0
random_30_07_0_1_2_3,Random,105,85,0,216,1.0
random_30_07_0_1_2_3,Random,106,92,0,209,1.0
random_30_07_0_1_2_3,Random,107,94,0,207,1.0
random_30_07_0_1_2_3,Random,108,94,0,207,1.0
random_30_07_0_1_2_3,Random,109,90,0,211,1.0
random_30_07_0_1_2_3,Random,110,88,0,213,1.0
random_30_07_0_1_2_3,Random,111,83,0,218,1.0
random_30_07_0_1_2_3,Random,112,84,0,217,1.0
random_30_07_0_1_2_3,Random,113,84,0,217,1.0
random_30_07_0_1_2_3,Random,114,83,0,218,1.0
random_30_07_0_1_2_3,Random,115,83,0,218,1.0
random_30_07_0_1_2_3,Random,116,82,0,219,1.0
random_30_07_0_1_2_3,Random,117,79,0,222,1.0
random_30_07_0_1_2_3,Random,118,79,0,222,1.0
random_30_07_0_1_2_3,Random,119,77,0,224,1.0
random_30_07_0_1_2_3,Random,120,77,0,224,1.0
random_30_07_0_1_2_3,Random,121,79,0,222,1.0
random_30_07_0_1_2_3,Random,122,79,0,222,1.0
random_30_07_0_1_2_3,Random,123,79,0,222,1.0
random_30_07_0_1_2_3,Random,124,79,0,222,1.0
random_30_07_0_1_2_3,Random,125,78,0,223,1.0
random_30_07_0_1_2_3,Random,126,84,0,217,1.0
random_30_07_0_1_2_3,Random,127,84,0,217,1.0
random_30_07_0_1_2_3,Random,128,88,0,213,1.0
random_30_07_0_1_2_3,Random,129,90,0,211,1.0
random_30_07_0_1_2_3,Random,130,90,0,211,1.0
random_30_07_0_1_2_3,Random,131,84,0,217,1.0
random_30_07_0_1_2_3,Random,132,95,0,206,1.0
random_30_07_0_1_2_3,Random,133,90,0,211,1.0
random_30_07_0_1_2_3,Random,134,94,0,207,1.0
random_30_07_0_1_2_3,Random,135,94,0,207,1.0
random_30_07_0_1_2_3,Random,136,90,0,211,1.0
random_30_07_0_1_2_3,Random,137,90,0,211,1.0
random_30_07_0_1_2_3,Random,138,82,0,219,1.0
random_30_07_0_1_2_3,Random,139,80,0,221,1.0
random_30_07_0_1_2_3,Random,140,80,0,221,1.0
random_30_07_0_1_2_3,Random,141,83,0,218,1.0
random_30_07_0_1_2_3,Random,142,83,0,218,1.0
random_30_07_0_1_2_3,Random,143,85,0,216,1.0
random_30_07_0_1_2_3,Random,144,85,0,216,1.0
random_30_07_0_1_2_3,Random,145,85,0,216,1.0
random_30_07_0_1_2_3,Random,146,85,0,216,1.0
random_30_07_0_1_2_3,Random,147,84,0,217,1.0
random_30_07_0_1_2_3,Random,148,84,0,217,1.0
random_30_07_0_1_2_3,Random,149,84,0,217,1.0
random_30_07_0_1_2_3,Random,150,88,0,213,1.0
random_30_07_0_1_2_3,Random,151,88,0,213,1.0
random_30_07_0_1_2_3,Random,152,88,0,213,1.0
random_30_07_0_1_2_3,Random,153,86,0,215,1.0
random_30_07_0_1_2_3,Random,154,87,0,214,1.0
random_30_07_0_1_2_3,Random,155,90,0,211,1.0
random_30_07_0_1_2_3,Random,156,91,0,210,1.0
random_30_07_0_1_2_3,Random,157,82,0,219,1.0
random_30_07_0_1_2_3,Random,158,82,0,219,1.0
random_30_07_0_1_2_3,Random,159,82,0,219,1.0
random_30_07_0_1_2_3,Random,160,84,0,217,1.0
random_30_07_0_1_2_3,Random,161,90,0,211,1.0
random_30_07_0_1_2_3,Random,162,87,0,214,1.0
random_30_07_0_1_2_3,Random,163,84,0,217,1.0
random_30_07_0_1_2_3,Random,164,84,0,217,1.0
random_30_07_0_1_2_3,Random,165,85,0,216,1.0
random_30_07_0_1_2_3,Random,166,86,0,215,1.0
random_30_07_0_1_2_3,Random,167,86,0,215,1.0
random_30_07_0_1_2_3,Random,168,90,0,211,1.0
random_30_07_0_1_2_3,Random,169,89,0,212,1.0
random_30_07_0_1_2_3,Random,170,88,0,213,1.0
random_30_07_0_1_2_3,Random,171,84,0,217,1.0
random_30_07_0_1_2_3,Random,172,83,0,218,1.0
random_30_07_0_1_2_3,Random,173,87,0,214,1.0
random_30_07_0_1_2_3,Random,174,87,0,214,1.0
random_30_07_0_1_2_3,Random,175,93,0,208,1.0
random_30_07_0_1_2_3,Random,176,93,0,208,1.0
random_30_07_0_1_2_3,Random,177,91,0,210,1.0
random_30_07_0_1_2_3,Random,178,91,0,210,1.0
random_30_07_0_1_2_3,Random,179,86,0,215,1.0
random_30_07_0_1_2_3,Random,180,86,0,215,1.0
random_30_07_0_1_2_3,Random,181,86,0,215,1.0
random_30_07_0_1_2_3,Random,182,86,0,215,1.0
random_30_07_0_1_2_3,Random,183,85,0,216,1.0
random_30_07_0_1_2_3,Random,184,91,0,210,1.0
random_30_07_0_1_2_3,Random,185,86,0,215,1.0
random_30_07_0_1_2_3,Random,186,81,0,220,1.0
random_30_07_0_1_2_3,Random,187,78,0,223,1.0
random_30_07_0_1_2_3,Random,188,82,0,219,1.0
random_30_07_0_1_2_3,Random,189,89,0,212,1.0
random_30_07_0_1_2_3,Random,190,89,0,212,1.0
random_30_07_0_1_2_3,Random,191,92,0,209,1.0
random_30_07_0_1_2_3,Random,192,83,0,218,1.0
random_30_07_0_1_2_3,Random,193,86,0,215,1.0
random_30_07_0_1_2_3,Random,194,94,0,207,1.0
random_30_07_0_1_2_3,Random,195,89,0,212,1.0
random_30_07_0_1_2_3,Random,196,94,0,207,1.0
random_30_07_0_1_2_3,Random,197,80,0,221,1.0
random_30_07_0_1_2_3,Random,198,78,0,223,1.0
random_30_07_0_1_2_3,Random,199,77,0,224,1.0
random_30_07_0_1_2_3,MostChanged,0,98,0,203,1.0
random_30_07_0_1_2_3,MostChanged,1,98,0,203,1.0
random_30_07_0_1_2_3,MostChanged,2,98,0,203,1.0
random_30_07_0_1_2_3,MostChanged,3,103,0,198,1.0
random_30_07_0_1_2_3,MostChanged,4,111,0,190,1.0
random_30_07_0_1_2_3,MostChanged,5,100,0,201,1.0
random_30_07_0_1_2_3,MostChanged,6,94,0,207,1.0
random_30_07_0_1_2_3,MostChanged,7,90,0,211,1.0
random_30_07_0_1_2_3,MostChanged,8,90,0,211,1.0
random_30_07_0_1_2_3,MostChanged,9,89,0,212,1.0
random_30_07_0_1_2_3,MostChanged,10,89,0,212,1.0
random_30_07_0_1_2_3,MostChanged,11,86,0,215,1.0
random_30_07_0_1_2_3,MostChanged,12,89,0,212,1.0
random_30_07_0_1_2_3,MostChanged,13,89,0,212,1.0
random_30_07_0_1_2_3,MostChanged,14,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,15,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,16,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,17,86,0,215,1.0
random_30_07_0_1_2_3,MostChanged,18,86,0,215,1.0
random_30_07_0_1_2_3,MostChanged,19,86,0,215,1.0
random_30_07_0_1_2_3,MostChanged,20,86,0,215,1.0
random_30_07_0_1_2_3,MostChanged,21,91,0,210,1.0
random_30_07_0_1_2_3,MostChanged,22,95,0,206,1.0
random_30_07_0_1_2_3,MostChanged,23,95,0,206,1.0
random_30_07_0_1_2_3,MostChanged,24,95,0,206,1.0
random_30_07_0_1_2_3,MostChanged,25,89,0,212,1.0
random_30_07_0_1_2_3,MostChanged,26,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,27,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,28,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,29,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,30,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,31,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,32,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,33,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,34,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,35,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,36,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,37,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,38,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,39,80,0,221,1.0
random_30_07_0_1_2_3,MostChanged,40,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,41,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,42,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,43,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,44,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,45,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,46,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,47,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,48,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,49,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,50,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,51,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,52,80,0,221,1.0
random_30_07_0_1_2_3,MostChanged,53,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,54,85,0,216,1.0
random_30_07_0_1_2_3,MostChanged,55,87,0,214,1.0
random_30_07_0_1_2_3,MostChanged,56,87,0,214,1.0
random_30_07_0_1_2_3,MostChanged,57,84,0,217,1.0
random_30_07_0_1_2_3,MostChanged,58,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,59,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,60,81,0,220,1.0
random_30_07_0_1_2_3,MostChanged,61,82,0,219,1.0
random_30_07_0_1_2_3,MostChanged,62,76,0,225,1.0
random_30_07_0_1_2_3,MostChanged,63,75,0,226,1.0
random_30_07_0_1_2_3,MostChanged,64,76,0,225,1.0
random_30_07_0_1_2_3,MostChanged,65,76,0,225,1.0
random_30_07_0_1_2_3,MostChanged,66,76,0,225,1.0
random_30_07_0_1_2_3,MostChanged,67,76,0,225,1.0
random_30_07_0_1_2_3,MostChanged,68,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,69,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,70,75,0,226,1.0
random_30_07_0_1_2_3,MostChanged,71,79,0,222,1.0
random_30_07_0_1_2_3,MostChanged,72,79,0,222,1.0
random_30_07_0_1_2_3,MostChanged,73,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,74,80,0,221,1.0
random_30_07_0_1_2_3,MostChanged,75,80,0,221,1.0
random_30_07_0_1_2_3,MostChanged,76,78,0,223,1.0
random_30_07_0_1_2_3,MostChanged,77,80,0,221,1.0
