graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_30_05_0_1_2,MostChangedInterval (5),1,71,0,132,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),2,69,0,134,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),3,63,0,140,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),4,70,0,133,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),5,75,0,128,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),6,69,0,134,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),7,65,0,138,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),8,68,0,135,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),9,73,0,130,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),10,59,0,144,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),11,59,0,144,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),12,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),13,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),14,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),15,55,0,148,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),16,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),17,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),18,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),19,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),20,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),21,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),22,57,0,146,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),23,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),24,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),25,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),26,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),27,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),28,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),29,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),30,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),31,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),32,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),33,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),34,57,0,146,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),35,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),36,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),37,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),38,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),39,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),40,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),41,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),42,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),43,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),44,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),45,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),46,59,0,144,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),47,59,0,144,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),48,59,0,144,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),49,60,0,143,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),50,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),51,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),52,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),53,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),54,60,0,143,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),55,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),56,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),57,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),58,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),59,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),60,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),61,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),62,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),63,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),64,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),65,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),66,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),67,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),68,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),69,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),70,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),71,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),72,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),73,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),74,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),75,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),76,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),77,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),78,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),79,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),80,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),81,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),82,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),83,55,0,148,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),84,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),85,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),86,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),87,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),88,62,0,141,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),89,67,0,136,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),90,66,0,137,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),91,61,0,142,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),92,61,0,142,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),93,66,0,137,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),94,63,0,140,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),95,55,0,148,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),96,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),97,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),98,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),99,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),100,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),101,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),102,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),103,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),104,57,0,146,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),105,56,0,147,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),106,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),107,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),108,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),109,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),110,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),111,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),112,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),113,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),114,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),115,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),116,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),117,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),118,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),119,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),120,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),121,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),122,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),123,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),124,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),125,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),126,41,0,162,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),127,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),128,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),129,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),130,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),131,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),132,40,0,163,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),133,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),134,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),135,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),136,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),137,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),138,39,0,164,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),139,42,0,161,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),140,42,0,161,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),141,42,0,161,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),142,42,0,161,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),143,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),144,50,0,153,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),145,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),146,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),147,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),148,42,0,161,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),149,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),150,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),151,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),152,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),153,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),154,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),155,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),156,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),157,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),158,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),159,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),160,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),161,44,0,159,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),162,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),163,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),164,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),165,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),166,52,0,151,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),167,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),168,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),169,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),170,54,0,149,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),171,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),172,47,0,156,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),173,49,0,154,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),174,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),175,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),176,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),177,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),178,47,0,156,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),179,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),180,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),181,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),182,53,0,150,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),183,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),184,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),185,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),186,45,0,158,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),187,47,0,156,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),188,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),189,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),190,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),191,48,0,155,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),192,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),193,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),194,51,0,152,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),195,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),196,46,0,157,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),197,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),198,43,0,160,1.0
binomial_30_05_0_1_2,MostChangedInterval (5),199,43,0,160,1.0
binomial_30_05_0_1_2,RecentChanges,0,64,0,139,1.0
binomial_30_05_0_1_2,RecentChanges,1,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,2,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,3,62,0,141,1.0
binomial_30_05_0_1_2,RecentChanges,4,61,0,142,1.0
binomial_30_05_0_1_2,RecentChanges,5,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,6,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,7,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,8,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,9,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,10,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,11,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,12,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,13,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,14,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,15,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,16,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,17,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,18,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,19,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,20,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,21,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,22,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,23,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,24,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,25,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,26,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,27,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,28,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,29,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,30,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,31,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,32,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,33,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,34,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,35,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,36,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,37,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,38,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,39,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,40,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,41,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,42,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,43,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,44,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,45,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,46,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,47,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,48,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,49,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,50,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,51,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,52,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,53,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,54,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,55,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,56,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,57,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,58,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,59,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,60,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,61,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,62,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,63,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,64,61,0,142,1.0
binomial_30_05_0_1_2,RecentChanges,65,64,0,139,1.0
binomial_30_05_0_1_2,RecentChanges,66,65,0,138,1.0
binomial_30_05_0_1_2,RecentChanges,67,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,68,66,0,137,1.0
binomial_30_05_0_1_2,RecentChanges,69,65,0,138,1.0
binomial_30_05_0_1_2,RecentChanges,70,61,0,142,1.0
binomial_30_05_0_1_2,RecentChanges,71,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,72,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,73,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,74,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,75,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,76,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,77,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,78,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,79,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,80,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,81,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,82,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,83,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,84,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,85,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,86,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,87,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,88,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,89,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,90,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,91,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,92,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,93,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,94,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,95,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,96,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,97,47,0,156,1.0
binomial_30_05_0_1_2,RecentChanges,98,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,99,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,100,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,101,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,102,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,103,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,104,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,105,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,106,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,107,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,108,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,109,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,110,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,111,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,112,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,113,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,114,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,115,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,116,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,117,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,118,65,0,138,1.0
binomial_30_05_0_1_2,RecentChanges,119,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,120,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,121,67,0,136,1.0
binomial_30_05_0_1_2,RecentChanges,122,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,123,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,124,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,125,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,126,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,127,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,128,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,129,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,130,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,131,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,132,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,133,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,134,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,135,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,136,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,137,49,0,154,1.0
binomial_30_05_0_1_2,RecentChanges,138,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,139,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,140,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,141,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,142,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,143,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,144,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,145,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,146,48,0,155,1.0
binomial_30_05_0_1_2,RecentChanges,147,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,148,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,149,52,0,151,1.0
binomial_30_05_0_1_2,RecentChanges,150,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,151,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,152,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,153,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,154,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,155,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,156,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,157,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,158,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,159,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,160,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,161,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,162,50,0,153,1.0
binomial_30_05_0_1_2,RecentChanges,163,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,164,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,165,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,166,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,167,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,168,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,169,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,170,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,171,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,172,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,173,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,174,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,175,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,176,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,177,62,0,141,1.0
binomial_30_05_0_1_2,RecentChanges,178,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,179,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,180,61,0,142,1.0
binomial_30_05_0_1_2,RecentChanges,181,63,0,140,1.0
binomial_30_05_0_1_2,RecentChanges,182,56,0,147,1.0
binomial_30_05_0_1_2,RecentChanges,183,57,0,146,1.0
binomial_30_05_0_1_2,RecentChanges,184,59,0,144,1.0
binomial_30_05_0_1_2,RecentChanges,185,68,0,135,1.0
binomial_30_05_0_1_2,RecentChanges,186,66,0,137,1.0
binomial_30_05_0_1_2,RecentChanges,187,62,0,141,1.0
binomial_30_05_0_1_2,RecentChanges,188,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,189,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,190,54,0,149,1.0
binomial_30_05_0_1_2,RecentChanges,191,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,192,51,0,152,1.0
binomial_30_05_0_1_2,RecentChanges,193,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,194,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,195,58,0,145,1.0
binomial_30_05_0_1_2,RecentChanges,196,60,0,143,1.0
binomial_30_05_0_1_2,RecentChanges,197,55,0,148,1.0
binomial_30_05_0_1_2,RecentChanges,198,53,0,150,1.0
binomial_30_05_0_1_2,RecentChanges,199,56,0,147,1.0
